順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント,総合点,能力指数,旧順位
1,7,11,ジーティーマン,+12.5,13.2,6人気,+2.0前走3F最速 / +1.5同コース実績 / +2.0調教評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +0.2前走好走 / +1.0血統距離適性 / +1.5複勝安定ボーナス / +1.0騎手フォーム / +3.0急坂パワー,-1.0季節×性別 / -1.0ペース適性,末脚良し,59.7,68.1,4
2,2,2,ストップザタイム,+10.8,8.3,5人気,+1.0調教評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +0.2前々走好走 / +1.0血統距離適性 / +1.0内枠先行 / +2.2複勝安定ボーナス / +1.1急坂パワー / +2.0ペース適性,,前走以上,59.4,63.4,6
3,5,7,ウィルサヴァイブ,+3.0,6.0,2人気,+1.0調教評価 / +1.0距離短縮 / +1.0血統距離適性 / +0.5ペース適性,-0.5前走ローカル,状態良好,57.2,65.2,11
4,1,1,ヴォーカライズ,+11.1,3.0,1人気,+2.0調教評価 / +2.5近走上昇傾向 / +0.4前走好走 / +1.5複勝安定ボーナス / +2.5勝利数ボーナス / +3.2急坂パワー / +0.5ペース適性,-0.5枠番補正 / -1.0季節×性別,出来安定,53.8,65.9,5
5,3,3,テーオーシュタイン,+13.0,22.2,9人気,+2.0前走3F最速 / +2.5同コース実績 / +1.0調教評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +0.2前走好走 / +2.5勝利数ボーナス / +3.0急坂パワー / +0.5ペース適性,-1.0季節×性別,気配上々,52.0,63.6,3
6,8,14,アイガーリー,+14.6,6.5,3人気,+3.0同コース実績 / +3.0調教評価 / +1.0叩き2戦目 / +3.8近走上昇傾向 / +0.4前走好走 / +1.0血統距離適性 / +2.5勝利数ボーナス / +2.0急坂パワー,-1.0季節×性別 / -1.0ペース適性,好調子,51.0,60.4,1
7,6,10,フェイトライン,+14.0,61.9,13人気,+1.0同コース実績 / +3.0調教評価 / +1.2近走上昇傾向 / +0.4前走好走 / +0.4前々走好走 / +2.0クラス実績(格×着差) / +0.5血統距離適性 / +2.5勝利数ボーナス / +2.0騎手フォーム / +2.0ペース適性,-1.0季節×性別,好調持続,50.7,55.0,2
8,5,8,ショウナンバルドル,+7.1,7.5,4人気,+3.0調教評価 / +1.5複勝安定ボーナス / +1.0騎手フォーム / +2.6急坂パワー,-1.0ペース適性,好調持続,50.1,59.6,8
9,4,5,シーミハットク,+10.0,13.7,7人気,+3.0同コース実績 / +1.0調教評価 / +1.0叩き2戦目 / +1.0距離短縮 / +2.0クラス実績(格×着差) / +0.5枠番補正 / +2.5勝利数ボーナス / +0.5ペース適性,-0.5血統距離適性 / -1.0季節×性別,気配上昇,49.9,60.3,7
10,7,12,スナークピカソ,+4.0,123.8,14人気,+1.0調教評価 / +1.0距離短縮 / +2.5勝利数ボーナス / +0.5ペース適性,-1.0季節×性別,出来は良,48.4,60.4,10
11,8,13,ツーネサーン,-0.5,35.9,12人気,+0.5ペース適性,-1.0季節×性別,やや良化,43.8,59.3,14
12,6,9,ストームサンダー,+1.8,30.9,10人気,+1.0叩き2戦目 / +1.2近走上昇傾向 / +1.0距離短縮 / +1.0クラス実績(格×着差),-0.5前走ローカル / -1.0季節×性別 / -1.0ペース適性,良化遅い,42.4,57.3,13
13,3,4,アジュマン,+4.4,21.0,8人気,+2.5同コース実績 / +1.0調教評価 / +1.0叩き2戦目 / +1.0血統距離適性 / +0.9急坂パワー,-1.0季節×性別 / -1.0ペース適性,一歩前進,42.3,55.8,9
14,4,6,オーシャントライブ,+2.6,34.8,11人気,+1.0調教評価 / +1.0叩き2戦目 / +0.5血統距離適性 / +0.5枠番補正 / +0.6急坂パワー,-1.0ペース適性,気配上々,39.2,51.6,12

■レース情報,芝1600m,202609040810,良

■買いサイン,⚠ 見送り,14頭＝14〜15頭（的中10〜12%・ROI52〜68%）

■評価コメント
,2位ストップザタイム8.3倍（スコア差1.7pt）。
,【案G順位】能力指数v3（騎手・枠・斤量・休養・距離変化・道悪適性を差し引いた純粋な能力）＋能力以外の因子で順位を決定（2026-09-23〜）。合計スコア列は従来の現行スコア（参考）
,案G1位 11番 ジーティーマン 総合点59.7 / 能力指数68.1 / 能力以外+3.0 / 現行4位(+12.5)
,案G2位 2番 ストップザタイム 総合点59.4 / 能力指数63.4 / 能力以外+6.0 / 現行6位(+10.8)
,案G3位 7番 ウィルサヴァイブ 総合点57.2 / 能力指数65.2 / 能力以外+3.5 / 現行11位(+3.0)
,案G4位 1番 ヴォーカライズ 総合点53.8 / 能力指数65.9 / 能力以外+1.0 / 現行5位(+11.1)
,案G5位 3番 テーオーシュタイン 総合点52.0 / 能力指数63.6 / 能力以外+1.5 / 現行3位(+13.0)
,案G6位 14番 アイガーリー 総合点51.0 / 能力指数60.4 / 能力以外+3.0 / 現行1位(+14.6)
,案G7位 10番 フェイトライン 総合点50.7 / 能力指数55.0 / 能力以外+6.5 / 現行2位(+14.0)
,案G8位 8番 ショウナンバルドル 総合点50.1 / 能力指数59.6 / 能力以外+3.0 / 現行8位(+7.1)
,案G9位 5番 シーミハットク 総合点49.9 / 能力指数60.3 / 能力以外+2.5 / 現行7位(+10.0)
,案G10位 12番 スナークピカソ 総合点48.4 / 能力指数60.4 / 能力以外+1.5 / 現行10位(+4.0)
,案G11位 13番 ツーネサーン 総合点43.8 / 能力指数59.3 / 能力以外-0.5 / 現行14位(-0.5)
,案G12位 9番 ストームサンダー 総合点42.4 / 能力指数57.3 / 能力以外+0.0 / 現行13位(+1.8)
,案G13位 4番 アジュマン 総合点42.3 / 能力指数55.8 / 能力以外+1.0 / 現行9位(+4.4)
,案G14位 6番 オーシャントライブ 総合点39.2 / 能力指数51.6 / 能力以外+2.0 / 現行12位(+2.6)

■三連複1軸-相手,1軸-相手4頭 (6点),"軸:11番ジーティーマン / 相手(予想2〜5位):2,7,1,3",6点
,1－2－11
,1－3－11
,1－7－11
,2－3－11
,2－7－11
,3－7－11

■参考:2軸型(3〜9位相手),軸:11番ジーティーマン×2番ストップザタイム,"相手(3〜9位):7,1,3,14,10,8,5",7点
,1－2－11
,2－3－11
,2－5－11
,2－7－11
,2－8－11
,2－10－11
,2－11－14

■強み弱み,馬番,馬名,強み,弱み,脚質
,11,ジーティーマン,能力指数68はメンバー1位（2位に2差） ／ 6番人気だが総合点は1位（人気より高評価）,—,追込（近5走の序盤 平均8.6番手）
,2,ストップザタイム,同コース（阪神芝1600）で武田尾特別(2勝クラス)2着 ／ 前走は相手が強い一戦（メンバーレベル61）で2着・0.5秒差 ／ 近8走で掲示板7回と堅実（ただし勝ち星なし）,—,逃げ（近5走の序盤 平均2.4番手）
,7,ウィルサヴァイブ,能力指数65（メンバー3位） ／ 1600m前後は3走1勝・3着内3回 ／ 阪神芝は2走0勝・3着内2回 ／ 近8走で掲示板4回と堅実（ただし勝ち星なし）,—,先行（近5走の序盤 平均3.8番手）
,1,ヴォーカライズ,能力指数66（メンバー2位） ／ 1600m前後は3走1勝・3着内2回 ／ 前走3歳以上1勝クラス1着,阪神芝は初めて,差し（近3走の序盤 平均5.0番手）
,3,テーオーシュタイン,同コース（阪神芝1600）で3歳未勝利2着,—,差し（近5走の序盤 平均6.4番手）
,14,アイガーリー,1600m前後は5走2勝・3着内3回 ／ 同コース（阪神芝1600）で3歳以上1勝クラス1着 ／ 前走3歳以上1勝クラス1着 ／ 調教「好調子」（同コメントの複勝率35%）,—,差し（近5走の序盤 平均5.4番手）
,10,フェイトライン,同コース（阪神芝1600）で3歳未勝利1着 ／ 調教「好調持続」（同コメントの複勝率38%）,能力指数55はメンバー下位（13位/14頭） ／ 近3走のうち1走が障害戦（平地は2026/07以来）,逃げ（近5走の序盤 平均3.4番手）
