順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント
1,6,10,フェスティバルヒル,+13.5,12.9,5人気,+1.0調教評価 / +1.0叩き2戦目 / +0.5前々走好走 / +1.0グレード実績(3-4走前) / +0.5枠番補正 / +1.5複勝安定ボーナス / +5.0勝利数ボーナス / +1.0騎手フォーム / +2.0ペース適性,,仕上良好
2,3,3,カテリーナ,+12.2,19.5,9人気,+1.0調教評価 / +2.5近走上昇傾向 / +0.4前走好走 / +0.4前々走好走 / +1.5複勝安定ボーナス / +5.0勝利数ボーナス / +1.5ペース適性,,元気一杯
3,5,7,ココナッツブラウン,+11.9,3.3,2人気,+2.0前走3F最速 / +2.0同コース近距離実績 / +3.0調教評価 / +1.0叩き2戦目 / +0.4前々走好走 / +2.0グレード実績(3-4走前) / +0.5枠番補正 / +1.5ペース適性,-0.5血統距離適性,態勢万全
4,2,2,ケリフレッドアスク,+10.2,12.8,4人気,+2.0調教評価 / +3.8近走上昇傾向 / +1.0距離短縮 / +0.5前走好走 / +0.5血統距離適性 / +1.0騎手フォーム / +2.0ペース適性,-0.5枠番補正,本調子
5,4,5,アンゴラブラック,+10.0,13.5,6人気,+2.0調教評価 / +1.0叩き2戦目 / +1.0距離短縮 / +2.0グレード実績(3-4走前) / +0.5血統距離適性 / +0.5枠番補正 / +1.5複勝安定ボーナス / +2.5勝利数ボーナス,-1.0ペース適性,動き軽快
6,7,11,コガネノソラ,+9.2,8.2,3人気,+3.0調教評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +0.5前々走好走 / +2.5勝利数ボーナス / +2.0ペース適性,-0.5血統距離適性 / -0.5枠番補正,好調子
7,8,14,ヴーレヴー,+8.2,16.9,8人気,+2.0調教評価 / +1.0叩き2戦目 / +3.8近走上昇傾向 / +0.5前走好走 / +2.5勝利数ボーナス,-0.5枠番補正 / -1.0ペース適性,本調子
8,6,9,エリカエクスプレス,+8.0,3.2,1人気,+2.0調教評価 / +1.0叩き2戦目 / +0.6近走上昇傾向 / +0.4前々走好走 / +3.0グレード実績(3-4走前) / +0.5血統距離適性 / +0.5枠番補正 / +2.0騎手フォーム,-2.0ペース適性,力強い
9,8,13,ルージュソリテール,+7.5,32.1,10人気,+2.0調教評価 / +1.0叩き2戦目 / +0.5前々走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性 / +1.5複勝安定ボーナス / +2.5勝利数ボーナス,-0.5枠番補正 / -1.0ペース適性,動き軽快
10,7,12,ボンドガール,+7.0,15.4,7人気,+2.0調教評価 / +1.0叩き2戦目 / +1.5グレード実績(3-4走前) / +1.0血統距離適性 / +2.0ペース適性,-0.5枠番補正,前走以上
11,1,1,フレミングフープ,+5.9,42.3,12人気,+1.0調教評価 / +0.4前々走好走 / +1.0グレード実績(3-4走前) / +2.5勝利数ボーナス / +1.5ペース適性,-0.5血統距離適性,乗込十分
12,5,8,エラトー,+5.0,64.1,13人気,+1.0調教評価 / +1.0叩き2戦目 / +1.0グレード実績(3-4走前) / +0.5枠番補正 / +2.5勝利数ボーナス,-1.0ペース適性,叩き良化
13,4,6,クリノメイ,+3.0,92.5,14人気,+1.0調教評価 / +0.5枠番補正 / +2.0ペース適性,-0.5血統距離適性,仕上良好
14,3,4,リラボニート,+1.0,32.2,11人気,+1.0叩き2戦目 / +1.5ペース適性,-1.0調教評価 / -0.5前走ローカル,多少良化

■レース情報,芝1800m,202601010411,良

■買いサイン,⚠ 見送り,乖離3.5pt（3〜5pt） / GIII（三連複ROI6%以下・n=92）

■評価コメント
,乖離3.5pt：このゾーン（3〜5pt）はバックテストROI69%のため見送り。
,重賞クラス：三連複ROI6%以下（n=92）。買い条件を満たさない。
,2位アンゴラブラック13.5倍（スコア差3.5pt）。

■三連複1軸-相手,1軸-相手5頭 (10点),"軸:10番フェスティバルヒル / 相手(予想2〜6位):3,7,2,5,11",10点
,2－3－10
,2－5－10
,2－7－10
,2－10－11
,3－5－10
,3－7－10
,3－10－11
,5－7－10
,5－10－11
,7－10－11

■参考:2軸型(3〜9位相手),軸:10番フェスティバルヒル×3番カテリーナ,"相手(3〜9位):7,2,5,11,14,9,13",7点
,2－3－10
,3－5－10
,3－7－10
,3－9－10
,3－10－11
,3－10－13
,3－10－14
